"team_abbr","game_id","game_date","opponent","nodes","edges","density","vertex_connectivity","edge_connectivity","components","max_component_size","biconnected_components","cohesive_blocks","max_cohesion_value","in_degree_centralization","out_degree_centralization","in_closeness_centralization","out_closeness_centralization","betweenness_centralization","eigenvector_centralization","walktrap_communities","walktrap_modularity","edge_betweenness_communities","edge_betweenness_modularity","louvain_communities","louvain_modularity","best_modularity","season","season_type"
"CLE",22101170,"2022-04-03","PHI",10,56,0.622222222222222,1,1,1,10,5,4,5,0.419753086419753,0.419753086419753,0.312454067356028,0.325749413984708,0.209104938271605,0.312815669857915,2,0.033177398383176,5,0.0502572220023745,2,0.110061337554412,0.110061337554412,"2021-22","Regular Season"
"CLE",22101179,"2022-04-05","ORL",9,54,0.75,2,2,1,9,5,1,6,0.28125,0.28125,0.22987012987013,0.2375,0.0897321428571429,0.256587687683528,2,0.00648629405482376,1,0,2,0.140804556781773,0.140804556781773,"2021-22","Regular Season"
"CLE",22101205,"2022-04-08","BKN",13,66,0.423076923076923,0,0,1,13,5,4,6,0.354166666666667,0.263888888888889,NA,0.195625565650237,0.304292929292929,0.457122133473347,5,0.0192890650138021,2,0.0080272316211959,3,0.104294738268218,0.104294738268218,"2021-22","Regular Season"
"CLE",22101218,"2022-04-10","MIL",13,88,0.564102564102564,3,3,1,13,5,4,6,0.381944444444444,0.291666666666667,0.265165773911904,0.194483195324914,0.164986171236171,0.366768399491197,3,0.252854697977162,6,0.0877498152980015,3,0.252854697977162,0.252854697977162,"2021-22","Regular Season"
"DAL",22100014,"2021-10-21","ATL",13,77,0.493589743589744,1,1,1,13,5,3,5,0.368055555555556,0.368055555555556,0.239737429394937,0.238624503053038,0.105593885281385,0.441664567282792,5,0.161258205829833,4,0.0287380686270732,3,0.222003828316697,0.222003828316697,"2021-22","Regular Season"
"DAL",22100029,"2021-10-23","TOR",10,55,0.611111111111111,1,1,1,10,5,3,5,0.432098765432099,0.308641975308642,0.322405989072656,0.205081955081955,0.137860082304527,0.349703334962802,2,0.077262971846989,4,0.00127649426980325,2,0.0914797514343026,0.0914797514343026,"2021-22","Regular Season"
"DAL",22100052,"2021-10-26","HOU",15,74,0.352380952380952,1,1,1,15,5,3,5,0.540816326530612,0.464285714285714,0.316225721790926,0.260873905938033,0.25988169993272,0.56524455862663,2,0.260583837664649,1,0,2,0.260583837664649,0.260583837664649,"2021-22","Regular Season"
"DAL",22100069,"2021-10-28","SAS",9,51,0.708333333333333,4,4,1,9,5,2,5,0.1875,0.1875,0.13125,0.136931818181818,0.0338169642857143,0.223322676404008,2,0.211996155803041,1,0,2,0.211996155803041,0.211996155803041,"2021-22","Regular Season"
"DAL",22100075,"2021-10-29","DEN",14,89,0.489010989010989,1,1,1,14,5,3,6,0.301775147928994,0.301775147928994,0.180712074303406,0.179154187745519,0.136401490247644,0.388378302113398,2,0.258316586910321,5,0.0962714510835779,2,0.258316586910321,0.258316586910321,"2021-22","Regular Season"
"DAL",22100089,"2021-10-31","SAC",11,59,0.536363636363636,0,0,1,11,5,2,5,0.4,0.4,NA,0.313270757020757,0.142666666666667,0.395028112489647,1,0,2,0,2,0.140795720603538,0.140795720603538,"2021-22","Regular Season"
"DAL",22100104,"2021-11-02","MIA",14,61,0.335164835164835,0,0,1,14,5,4,5,0.384615384615385,0.384615384615385,0.298613045391523,NA,0.268408941485865,0.550635853321051,5,0.0204511834319526,2,0.0150295857988165,3,0.128498520710059,0.128498520710059,"2021-22","Regular Season"
"DAL",22100116,"2021-11-03","SAS",11,66,0.6,2,2,1,11,5,3,5,0.44,0.33,0.317523971126912,0.212246193349135,0.13089417989418,0.350729828233253,1,0,1,0,3,0.0158222246429106,0.0158222246429106,"2021-22","Regular Season"
"DAL",22100136,"2021-11-06","BOS",10,57,0.633333333333333,3,3,1,10,5,4,5,0.407407407407407,0.407407407407407,0.30991230991231,0.303418803418803,0.158179012345679,0.349514505743344,1,0,1,0,3,0.0940170288085938,0.0940170288085938,"2021-22","Regular Season"
"DAL",22100150,"2021-11-08","NOP",12,70,0.53030303030303,1,1,1,12,5,3,5,0.413223140495868,0.214876033057851,0.281359546471108,0.149755987271131,0.171487603305785,0.378816511044354,3,0.00347166586551302,1,2.22044604925031e-16,2,0.117066353326568,0.117066353326568,"2021-22","Regular Season"
"DAL",22100163,"2021-11-10","CHI",13,61,0.391025641025641,0,0,1,13,5,4,5,0.388888888888889,0.479166666666667,0.323217019661766,NA,0.187952441077441,0.521625891052402,6,0.0767391304347826,6,0.00816635160680526,2,0.161729678638941,0.161729678638941,"2021-22","Regular Season"
"DAL",22100181,"2021-11-12","SAS",10,58,0.644444444444444,2,2,1,10,5,2,5,0.395061728395062,0.271604938271605,0.294637007872302,0.192844192844193,0.103909465020576,0.320858685721525,2,0.0981364861690585,1,0,2,0.0981364861690585,0.0981364861690585,"2021-22","Regular Season"
"DAL",22100204,"2021-11-15","DEN",11,59,0.536363636363636,0,0,1,11,5,3,5,0.4,0.4,0.306922570850202,NA,0.183,0.370837692765709,1,0,1,0,2,0.00365800731601461,0.00365800731601461,"2021-22","Regular Season"
"DAL",22100222,"2021-11-17","PHX",10,65,0.722222222222222,2,2,1,10,5,2,7,0.308641975308642,0.308641975308642,0.243446368446368,0.248917748917749,0.0797325102880658,0.230887553053864,1,0,1,0,3,0.0817935436481301,0.0817935436481301,"2021-22","Regular Season"
"DAL",22100237,"2021-11-19","PHX",11,71,0.645454545454545,0,0,1,11,5,3,6,0.39,0.28,NA,0.244581196581196,0.0775740740740741,0.29908831314332,1,0,1,0,2,0.104674444357446,0.104674444357446,"2021-22","Regular Season"
"DAL",22100248,"2021-11-21","LAC",12,72,0.545454545454545,1,1,1,12,5,3,5,0.396694214876033,0.297520661157025,0.265438328441424,0.176865307259708,0.193719008264463,0.319165696482189,1,0,1,0,2,0.141666666666667,0.141666666666667,"2021-22","Regular Season"
"DAL",22100266,"2021-11-23","LAC",10,69,0.766666666666667,3,3,1,10,5,2,7,0.259259259259259,0.135802469135802,0.211430544763878,0.0942760942760941,0.0396090534979424,0.19930213393609,1,0,1,0,2,0.0696101787822567,0.0696101787822567,"2021-22","Regular Season"
"DAL",22100298,"2021-11-27","WAS",10,55,0.611111111111111,3,3,1,10,5,2,5,0.308641975308642,0.308641975308642,0.205923705923706,0.208236208236208,0.107767489711934,0.301569891346006,1,0,1,0,2,0.0568562403771369,0.0568562403771369,"2021-22","Regular Season"
"DAL",22100310,"2021-11-29","CLE",13,73,0.467948717948718,2,2,1,13,5,2,6,0.486111111111111,0.305555555555556,0.338739495798319,0.202091551800743,0.151157407407407,0.39834545478184,2,0.0922161595225311,5,0.0169561362983683,3,0.124280487957148,0.124280487957148,"2021-22","Regular Season"
"DAL",22100325,"2021-12-01","NOP",15,89,0.423809523809524,2,2,1,15,5,4,6,0.311224489795918,0.23469387755102,0.226436382802842,0.187293540705481,0.204225948044629,0.390765862601576,5,0.20686361422917,4,0.0782879047060145,3,0.257975502253743,0.257975502253743,"2021-22","Regular Season"
"DAL",22100338,"2021-12-03","NOP",13,63,0.403846153846154,0,0,1,13,5,4,5,0.375,0.375,0.292439503010431,NA,0.28108164983165,0.519661457240365,3,0.0711772736819996,1,0,2,0.135941766435623,0.135941766435623,"2021-22","Regular Season"
"DAL",22100345,"2021-12-04","MEM",10,72,0.8,5,5,1,10,5,1,6,0.222222222222222,0.222222222222222,0.187818354485021,0.190796857463524,0.0321502057613169,0.202623864308291,2,0.19709405501331,1,2.22044604925031e-16,2,0.19709405501331,0.19709405501331,"2021-22","Regular Season"
"DAL",22100363,"2021-12-07","BKN",10,57,0.633333333333333,1,1,1,10,5,2,5,0.283950617283951,0.283950617283951,0.200768367435034,0.19741478565008,0.186471193415638,0.250349917011903,1,0,1,0,2,0.0580413920684472,0.0580413920684472,"2021-22","Regular Season"
"DAL",22100373,"2021-12-08","MEM",10,67,0.744444444444444,3,3,1,10,5,2,6,0.283950617283951,0.283950617283951,0.234006734006734,0.234888568221901,0.0643004115226338,0.255887459149655,1,0,1,0,2,0.0232715535193669,0.0232715535193669,"2021-22","Regular Season"
"DAL",22100383,"2021-12-10","IND",11,55,0.5,0,0,1,11,5,3,7,0.33,0.33,NA,NA,0.0993994708994709,0.400998534641992,1,0,1,0,2,0.0297304106827916,0.0297304106827916,"2021-22","Regular Season"
"DAL",22100400,"2021-12-12","OKC",11,71,0.645454545454545,1,1,1,11,5,3,6,0.28,0.28,0.190902576955209,0.192491919844861,0.159544973544973,0.269679562325964,2,0.176730784838893,1,0,2,0.176730784838893,0.176730784838893,"2021-22","Regular Season"
"DAL",22100410,"2021-12-13","CHA",12,66,0.5,1,1,1,12,5,2,5,0.347107438016529,0.247933884297521,0.222371998710671,0.162901819766808,0.214191263282172,0.389581741962154,2,0.197240816326531,1,0,2,0.197240816326531,0.197240816326531,"2021-22","Regular Season"
"DAL",22100420,"2021-12-15","LAL",11,60,0.545454545454545,1,1,1,11,5,3,5,0.5,0.39,0.358325300430564,0.256440332543274,0.154592592592593,0.3431741291169,2,0.101190172401474,2,0.00598148393879713,2,0.101190172401474,0.101190172401474,"2021-22","Regular Season"
"DAL",22100455,"2021-12-19","MIN",10,59,0.655555555555556,2,2,1,10,5,3,6,0.382716049382716,0.382716049382716,0.294372294372294,0.282795907795908,0.168724279835391,0.312673920156679,1,0,1,0,2,0.0635708496176039,0.0635708496176039,"2021-22","Regular Season"
"DAL",22100468,"2021-12-21","MIN",11,60,0.545454545454545,0,0,1,11,5,4,6,0.28,0.39,0.204081196581197,NA,0.232,0.354180793058013,1,0,1,0,2,0.0421579759513203,0.0421579759513203,"2021-22","Regular Season"
"DAL",22100481,"2021-12-23","MIL",11,64,0.581818181818182,2,2,1,11,5,3,5,0.35,0.24,0.229146423751687,0.147237484737485,0.116759259259259,0.296183005299482,2,0.112586190938961,1,0,2,0.112586190938961,0.112586190938961,"2021-22","Regular Season"
"DAL",22100492,"2021-12-25","UTA",11,69,0.627272727272727,3,3,1,11,5,1,6,0.41,0.3,0.308175231631114,0.20652732888027,0.0786111111111111,0.314578000772674,1,0,1,0,2,0.0518382920226122,0.0518382920226122,"2021-22","Regular Season"
"DAL",22100506,"2021-12-27","POR",15,71,0.338095238095238,1,1,1,15,5,5,6,0.63265306122449,0.556122448979592,0.386955084910912,0.329468557010038,0.4375,0.552998201542533,4,0.0744360643613316,3,0.00475572105503042,2,0.114206104178671,0.114206104178671,"2021-22","Regular Season"
"DAL",22100524,"2021-12-29","SAC",10,70,0.777777777777778,4,4,1,10,5,3,7,0.246913580246914,0.246913580246914,0.192844192844193,0.204974038307371,0.0486111111111111,0.214700446256903,1,0,1,0,2,0.0554688817675831,0.0554688817675831,"2021-22","Regular Season"
"DAL",22100531,"2021-12-31","SAC",13,78,0.5,0,0,1,13,5,4,6,0.270833333333333,0.270833333333333,NA,NA,0.111920544733045,0.360873396967728,4,0.0553798816568048,1,0,3,0.100037869822485,0.100037869822485,"2021-22","Regular Season"
"DAL",22100550,"2022-01-02","OKC",12,78,0.590909090909091,1,1,1,12,5,5,7,0.347107438016529,0.247933884297521,0.248853843407742,0.157053967704122,0.108925619834711,0.339910656064216,3,0.061494572664834,1,2.22044604925031e-16,2,0.0913345347939108,0.0913345347939108,"2021-22","Regular Season"
"DAL",22100558,"2022-01-03","DEN",12,67,0.507575757575758,2,2,1,12,5,4,6,0.338842975206612,0.338842975206612,0.22565188047634,0.228605464335833,0.097827626918536,0.431288031548505,2,0.0288074413438845,1,0,2,0.0578404831320283,0.0578404831320283,"2021-22","Regular Season"
"DAL",22100572,"2022-01-05","GSW",12,69,0.522727272727273,0,0,1,12,5,5,7,0.223140495867769,0.322314049586777,0.164321992767741,NA,0.14840613931523,0.360629737079075,3,0.0152655576348467,2,0.018424127128545,3,0.0382802080210089,0.0382802080210089,"2021-22","Regular Season"
"DAL",22100586,"2022-01-07","HOU",13,87,0.557692307692308,1,1,1,13,5,4,6,0.298611111111111,0.298611111111111,0.193250077808901,0.186234479171786,0.105729166666667,0.348549075036489,2,0.240580715850986,1,0,2,0.240580715850986,0.240580715850986,"2021-22","Regular Season"
"DAL",22100603,"2022-01-09","CHI",12,64,0.484848484848485,2,2,1,12,5,2,5,0.462809917355372,0.363636363636364,0.302317046870945,0.228272398396237,0.115064935064935,0.422305023719258,3,0.0187690291748564,1,0,3,0.0631800721984558,0.0631800721984558,"2021-22","Regular Season"
"DAL",22100622,"2022-01-12","NYK",13,64,0.41025641025641,1,1,1,13,5,5,6,0.458333333333333,0.368055555555556,0.30913735033805,0.193133308046189,0.248187229437229,0.479932347378446,4,0.0239338842975206,1,0,2,0.0449851239669422,0.0449851239669422,"2021-22","Regular Season"
"DAL",22100639,"2022-01-14","MEM",12,71,0.537878787878788,3,3,1,12,5,3,6,0.206611570247934,0.206611570247934,0.148701968825808,0.142886540928,0.108760330578512,0.366479549553867,2,0.126183115338882,3,0.133555291319857,2,0.14524970273484,0.14524970273484,"2021-22","Regular Season"
"DAL",22100650,"2022-01-15","ORL",13,85,0.544871794871795,3,4,1,13,5,4,6,0.3125,0.3125,0.206208973488385,0.204039961944374,0.104503367003367,0.339946532230795,2,0.14802816745952,1,0,3,0.15381176808203,0.15381176808203,"2021-22","Regular Season"
"DAL",22100663,"2022-01-17","OKC",11,65,0.590909090909091,2,2,1,11,5,3,6,0.34,0.45,0.223053065355697,0.325186202686203,0.114703703703704,0.338517932266821,1,0,1,0,2,0.0101428878769407,0.0101428878769407,"2021-22","Regular Season"
"DAL",22100675,"2022-01-19","TOR",10,54,0.6,1,1,1,10,5,3,5,0.444444444444444,0.444444444444444,0.325083413318707,0.324065912301206,0.296553497942387,0.359047154145318,1,0,1,0,2,0.0499570247933884,0.0499570247933884,"2021-22","Regular Season"
"DAL",22100682,"2022-01-20","PHX",10,62,0.688888888888889,1,1,1,10,5,3,6,0.345679012345679,0.222222222222222,0.270382395382395,0.145490312156979,0.174897119341564,0.244770307804363,1,0,4,0.00652445369406862,2,0.016108220603538,0.016108220603538,"2021-22","Regular Season"
"DAL",22100705,"2022-01-23","MEM",11,63,0.572727272727273,0,0,1,11,5,4,6,0.25,0.25,NA,0.1885,0.0858518518518518,0.336136622317821,4,0.00754315614455466,2,0.00660178981857296,2,0.0667453176194435,0.0667453176194435,"2021-22","Regular Season"
"DAL",22100720,"2022-01-25","GSW",13,77,0.493589743589744,2,2,1,13,5,5,6,0.277777777777778,0.277777777777778,0.194414970094318,0.186355918520241,0.197164351851852,0.406293345601438,2,0.261940573060942,4,0.0265538434903048,2,0.261940573060942,0.261940573060942,"2021-22","Regular Season"
"DAL",22100732,"2022-01-26","POR",12,67,0.507575757575758,1,1,1,12,5,4,6,0.338842975206612,0.338842975206612,0.234179945885935,0.175951802208487,0.196410861865407,0.423963871784591,3,0.123058916881571,1,0,2,0.163713548899028,0.163713548899028,"2021-22","Regular Season"
"DAL",22100746,"2022-01-29","IND",12,80,0.606060606060606,3,3,1,12,5,3,6,0.231404958677686,0.231404958677686,0.148913831266772,0.150247791424262,0.084259954921112,0.318173257003047,3,0.106165564525944,4,0.101738407237616,2,0.154524524321473,0.154524524321473,"2021-22","Regular Season"
"DAL",22100755,"2022-01-30","ORL",10,54,0.6,2,2,1,10,5,2,5,0.320987654320988,0.320987654320988,0.211367336367336,0.212865837865838,0.15843621399177,0.29592143189267,1,0,1,0,2,0.0194980992860048,0.0194980992860048,"2021-22","Regular Season"
"DAL",22100778,"2022-02-02","OKC",9,57,0.791666666666667,3,3,1,9,5,2,6,0.234375,0.234375,0.202556818181818,0.186188811188811,0.0495535714285714,0.206179894643631,1,0,1,2.22044604925031e-16,1,0,2.22044604925031e-16,"2021-22","Regular Season"
"DAL",22100791,"2022-02-04","PHI",10,57,0.633333333333333,2,2,1,10,5,4,6,0.407407407407407,0.407407407407407,0.299149924149924,0.314056314056314,0.165637860082305,0.35718827210088,1,0,1,0,2,0.00979897729405142,0.00979897729405142,"2021-22","Regular Season"
"DAL",22100807,"2022-02-06","ATL",9,57,0.791666666666667,3,3,1,9,5,2,6,0.234375,0.09375,0.197836538461539,0.0727272727272728,0.0391741071428571,0.161200234477661,1,0,1,0,2,0.0527614078719723,0.0527614078719723,"2021-22","Regular Season"
"DAL",22100820,"2022-02-08","DET",12,77,0.583333333333333,2,2,1,12,5,2,6,0.355371900826446,0.256198347107438,0.249497251974032,0.165239418616846,0.178730277986476,0.331336579236469,2,0.221593481213219,5,0.0611890749962275,2,0.221593481213219,0.221593481213219,"2021-22","Regular Season"
"DAL",22100835,"2022-02-10","LAC",10,54,0.6,3,3,1,10,5,1,5,0.320987654320988,0.320987654320988,0.211362711362711,0.211159211159211,0.104938271604938,0.332488994725461,1,0,1,0,2,0.043587162756259,0.043587162756259,"2021-22","Regular Season"
"DAL",22100853,"2022-02-12","LAC",9,44,0.611111111111111,1,1,1,9,5,3,5,0.296875,0.296875,0.211480706793207,0.216870629370629,0.218861607142857,0.347660803987783,1,0,1,0,2,0.00414550630963374,0.00414550630963374,"2021-22","Regular Season"
"DAL",22100868,"2022-02-15","MIA",10,57,0.633333333333333,2,2,1,10,5,2,6,0.283950617283951,0.407407407407407,0.191498316498316,0.312521900757195,0.120149911816578,0.324197702163925,2,0.0585140306122449,4,0.0263775510204082,2,0.0585140306122449,0.0585140306122449,"2021-22","Regular Season"
"DAL",22100886,"2022-02-17","NOP",9,50,0.694444444444444,0,0,1,9,5,3,6,0.34375,0.203125,NA,0.182533482142857,0.0732142857142857,0.256511036405485,1,0,1,0,1,0,0,"2021-22","Regular Season"
"DAL",22100903,"2022-02-25","UTA",9,54,0.75,2,2,1,9,5,2,7,0.28125,0.140625,0.219642857142857,0.101704545454546,0.084375,0.216660326977364,1,0,1,0,2,0.0417880835761672,0.0417880835761672,"2021-22","Regular Season"
"DAL",22100917,"2022-02-27","GSW",9,50,0.694444444444444,2,2,1,9,5,3,5,0.34375,0.34375,0.26424512987013,0.26840034965035,0.126674107142857,0.291428790107991,1,0,1,0,2,0.0576587945435971,0.0576587945435971,"2021-22","Regular Season"
"DAL",22100931,"2022-03-01","LAL",9,48,0.666666666666667,2,2,1,9,5,1,5,0.375,0.375,0.290097402597403,0.288111888111888,0.127901785714286,0.291691486121998,2,0.0110479338842976,3,0.00181157024793387,2,0.00859504132231406,0.0110479338842976,"2021-22","Regular Season"
"DAL",22100943,"2022-03-03","GSW",9,52,0.722222222222222,2,2,1,9,5,2,5,0.3125,0.3125,0.258916083916084,0.243222402597403,0.120089285714286,0.265455526410611,2,0.0238746510681872,2,0.00538652527037831,2,0.00327540013185761,0.0238746510681872,"2021-22","Regular Season"
"DAL",22100954,"2022-03-05","SAC",10,56,0.622222222222222,3,3,1,10,5,3,6,0.419753086419753,0.296296296296296,0.312858437858438,0.207574832574832,0.0912330981775426,0.299627895094835,2,0.0233178305335739,4,0.00860752464251013,2,0.0473356009070295,0.0473356009070295,"2021-22","Regular Season"
"DAL",22100972,"2022-03-07","UTA",9,47,0.652777777777778,3,3,1,9,5,3,5,0.390625,0.390625,0.29965034965035,0.303627622377622,0.125,0.34289031924467,1,0,1,2.22044604925031e-16,2,0.0249995623325922,0.0249995623325922,"2021-22","Regular Season"
"DAL",22100988,"2022-03-09","NYK",11,64,0.581818181818182,1,1,1,11,5,3,5,0.24,0.24,0.19542389627916,0.179897232397233,0.0731666666666667,0.332080120456595,2,0.0378571428571429,1,0,2,0.0928316326530612,0.0928316326530612,"2021-22","Regular Season"
"DAL",22100999,"2022-03-11","HOU",10,57,0.633333333333333,1,1,1,10,5,3,7,0.407407407407407,0.283950617283951,0.302264093930761,0.187818354485021,0.180298353909465,0.30092102267198,3,0.0838809917355372,1,0,2,0.0883570247933884,0.0883570247933884,"2021-22","Regular Season"
"DAL",22101014,"2022-03-13","BOS",10,59,0.655555555555556,3,3,1,10,5,2,6,0.382716049382716,0.382716049382716,0.284419284419284,0.303955303955304,0.120884773662551,0.293964802884229,1,0,1,2.22044604925031e-16,3,0.0282295478020343,0.0282295478020343,"2021-22","Regular Season"
"DAL",22101036,"2022-03-16","BKN",10,53,0.588888888888889,1,1,1,10,5,4,6,0.333333333333333,0.333333333333333,0.210413043746377,0.225669392336059,0.233024691358025,0.325282967082087,1,0,1,2.22044604925031e-16,2,0.0209012088518578,0.0209012088518578,"2021-22","Regular Season"
"DAL",22101046,"2022-03-18","PHI",12,59,0.446969696969697,0,0,1,12,5,4,5,0.305785123966942,0.40495867768595,NA,0.300553138577343,0.157190082644628,0.455495874188929,3,0.0554967698819336,5,0.000863221207395792,3,0.0912438739140121,0.0912438739140121,"2021-22","Regular Season"
"DAL",22101059,"2022-03-19","CHA",11,71,0.645454545454545,3,3,1,11,5,2,5,0.28,0.28,0.186928733031674,0.192023809523809,0.0683253968253968,0.283892728343784,2,0.259736351492198,2,0.259743691372705,2,0.259736351492198,0.259743691372705,"2021-22","Regular Season"
"DAL",22101079,"2022-03-21","MIN",9,56,0.777777777777778,2,2,1,9,5,2,6,0.25,0.25,0.20174512987013,0.204086538461538,0.102232142857143,0.205747109012939,1,0,1,0,2,0.0314030612244898,0.0314030612244898,"2021-22","Regular Season"
"DAL",22101092,"2022-03-23","HOU",11,75,0.681818181818182,2,2,1,11,5,2,7,0.35,0.35,0.260360195360195,0.260360195360195,0.154455026455026,0.264389655007646,4,0.0017934179105944,1,0,2,0.0734809995970952,0.0734809995970952,"2021-22","Regular Season"
"DAL",22101104,"2022-03-25","MIN",11,59,0.536363636363636,1,1,1,11,5,4,6,0.29,0.18,0.201387027145541,0.11006105006105,0.229814814814815,0.342908621203416,2,0.162465491735489,2,0.162471315915153,2,0.162465491735489,0.162471315915153,"2021-22","Regular Season"
"DAL",22101121,"2022-03-27","UTA",12,61,0.462121212121212,2,2,1,12,5,4,4,0.289256198347107,0.190082644628099,0.208438431315629,0.109334686084279,0.236103896103896,0.429299853889488,2,0.16005550272662,4,0.023947679947214,3,0.163082924178618,0.163082924178618,"2021-22","Regular Season"
"DAL",22101134,"2022-03-29","LAL",12,60,0.454545454545455,0,0,1,12,5,5,6,0.396694214876033,0.297520661157025,0.308392847078209,NA,0.184132231404959,0.450172463829399,3,0.0781730769230769,2,0,3,0.0915310650887574,0.0915310650887574,"2021-22","Regular Season"
"DAL",22101136,"2022-03-30","CLE",10,63,0.7,3,3,1,10,5,3,6,0.333333333333333,0.333333333333333,0.257964257964258,0.264673598006931,0.0905349794238683,0.292748928460451,2,0.0819962742623641,1,0,2,0.0634577248963404,0.0819962742623641,"2021-22","Regular Season"
"DAL",22101152,"2022-04-01","WAS",12,74,0.560606060606061,3,3,1,12,5,2,6,0.28099173553719,0.28099173553719,0.19556873841985,0.195144807345764,0.0876623376623377,0.353013876718748,2,0.124347328040919,1,0,2,0.124347328040919,0.124347328040919,"2021-22","Regular Season"
"DAL",22101167,"2022-04-03","MIL",9,53,0.736111111111111,2,2,1,9,5,2,6,0.296875,0.296875,0.23612012987013,0.236972402597403,0.121986607142857,0.242544956946835,1,0,1,0,2,0.0147752538909921,0.0147752538909921,"2021-22","Regular Season"
"DAL",22101190,"2022-04-06","DET",12,63,0.477272727272727,2,2,1,12,5,3,5,0.272727272727273,0.272727272727273,0.16243257633632,0.161676133908439,0.144840613931523,0.443198566003521,2,0.0487842413050169,4,0.0136965220067713,3,0.145852570021545,0.145852570021545,"2021-22","Regular Season"
"DAL",22101209,"2022-04-08","POR",13,69,0.442307692307692,1,1,1,13,5,3,5,0.243055555555556,0.243055555555556,0.15395245019858,0.160858243040261,0.179871131954465,0.328739423814979,2,0.330317079351828,1,0,2,0.330317079351828,0.330317079351828,"2021-22","Regular Season"
"DAL",22101219,"2022-04-10","SAS",13,71,0.455128205128205,2,2,1,13,5,4,5,0.319444444444444,0.229166666666667,0.229288188782513,0.174306781014727,0.195220057720058,0.440755593751044,3,0.336411265623167,7,0.123330161998723,3,0.336411265623167,0.336411265623167,"2021-22","Regular Season"
"DEN",22100012,"2021-10-20","PHX",10,60,0.666666666666667,4,4,1,10,5,3,5,0.246913580246914,0.37037037037037,0.176009176009176,0.291541791541791,0.0776748971193416,0.249493556810007,2,0.304799383342123,3,0.0693638687167836,2,0.304799383342123,0.304799383342123,"2021-22","Regular Season"
"DEN",22100024,"2021-10-22","SAS",10,54,0.6,3,4,1,10,5,1,4,0.197530864197531,0.320987654320988,0.142126392126392,0.239445739445739,0.131172839506173,0.311288255238337,2,0.376607934277375,5,0.0270634132919292,2,0.376607934277375,0.376607934277375,"2021-22","Regular Season"
"DEN",22100048,"2021-10-25","CLE",15,68,0.323809523809524,0,0,1,15,5,5,4,0.26530612244898,0.341836734693878,0.219672602242478,NA,0.373626373626374,0.547005161019007,3,0.350861804306829,3,0.062069646068155,2,0.3593482741985,0.3593482741985,"2021-22","Regular Season"
"DEN",22100054,"2021-10-26","UTA",10,66,0.733333333333333,2,2,1,10,5,3,7,0.172839506172839,0.296296296296296,0.133144633144633,0.243373910040577,0.0433568489124045,0.230097419228464,2,0.102779298535801,1,0,2,0.126658435159408,0.126658435159408,"2021-22","Regular Season"
"DEN",22100075,"2021-10-29","DAL",14,85,0.467032967032967,2,3,1,14,5,4,6,0.242603550295858,0.242603550295858,0.174224663917215,0.180219960616846,0.20661446815293,0.353634874564575,4,0.265487192719084,4,0.0832473259523363,3,0.31191945017827,0.31191945017827,"2021-22","Regular Season"
"DEN",22100087,"2021-10-30","MIN",11,71,0.645454545454545,2,2,1,11,5,2,6,0.28,0.28,0.194194139194139,0.202126696832579,0.0519312169312169,0.315610720236112,2,0.133617795306377,5,0.0180367023944105,2,0.183936965040077,0.183936965040077,"2021-22","Regular Season"
"DEN",22100100,"2021-11-01","MEM",10,66,0.733333333333333,4,4,1,10,5,1,6,0.296296296296296,0.296296296296296,0.245939245939246,0.246568246568246,0.0583847736625514,0.214675552819447,2,0.200124869927159,1,0,2,0.253673257023933,0.253673257023933,"2021-22","Regular Season"
"DEN",22100114,"2021-11-03","MEM",10,61,0.677777777777778,3,3,1,10,5,2,6,0.358024691358025,0.358024691358025,0.276069609402943,0.282458282458282,0.108539094650206,0.325398587891514,2,0.0907616774019188,1,0,2,0.0907616774019188,0.0907616774019188,"2021-22","Regular Season"
"DEN",22100133,"2021-11-06","HOU",11,66,0.6,1,1,1,11,5,3,6,0.33,0.22,0.215823211875844,0.137246193349135,0.167259259259259,0.292777086555035,2,0.182226303438425,1,0,2,0.187940006121824,0.187940006121824,"2021-22","Regular Season"
"DEN",22100151,"2021-11-08","MIA",11,66,0.6,1,1,1,11,5,4,7,0.33,0.22,0.236142713495655,0.135384615384615,0.324851851851852,0.307507693703638,2,0.173727777777778,1,0,2,0.173727777777778,0.173727777777778,"2021-22","Regular Season"
"DEN",22100167,"2021-11-10","IND",12,60,0.454545454545455,0,0,1,12,5,4,5,0.297520661157025,0.396694214876033,0.214764633059032,NA,0.163140495867769,0.397005651298042,3,0.319775926457914,1,0,2,0.321884515943694,0.321884515943694,"2021-22","Regular Season"
"DEN",22100182,"2021-11-12","ATL",9,53,0.736111111111111,4,4,1,9,5,2,6,0.296875,0.15625,0.251704545454546,0.110227272727273,0.0416294642857143,0.230822980439467,2,0.217762761689922,1,0,2,0.217762761689922,0.217762761689922,"2021-22","Regular Season"
"DEN",22100197,"2021-11-14","POR",12,73,0.553030303030303,2,2,1,12,5,3,5,0.487603305785124,0.190082644628099,0.366577540106952,0.114323667701095,0.166721763085399,0.343118761532988,2,0.344697661918839,7,0.0536522440204247,2,0.344697661918839,0.344697661918839,"2021-22","Regular Season"
"DEN",22100204,"2021-11-15","DAL",10,57,0.633333333333333,3,3,1,10,5,1,4,0.283950617283951,0.160493827160494,0.19053169053169,0.0996225996225995,0.117541152263374,0.235072475157065,2,0.245825101268198,1,0,2,0.245825101268198,0.245825101268198,"2021-22","Regular Season"
