"team_abbr","game_id","game_date","opponent","nodes","edges","density","vertex_connectivity","edge_connectivity","components","max_component_size","biconnected_components","cohesive_blocks","max_cohesion_value","in_degree_centralization","out_degree_centralization","in_closeness_centralization","out_closeness_centralization","betweenness_centralization","eigenvector_centralization","walktrap_communities","walktrap_modularity","edge_betweenness_communities","edge_betweenness_modularity","louvain_communities","louvain_modularity","best_modularity","season","season_type"
"MEM",22000607,"2021-03-15","PHX",14,78,0.428571428571429,0,0,1,14,5,4,6,0.366863905325444,0.201183431952663,0.262883775937787,NA,0.223372781065089,0.368308124155999,4,0.165500164039432,1,2.22044604925031e-16,2,0.22187504882126,0.22187504882126,"2020-21","Regular Season"
"MEM",22000623,"2021-03-17","MIA",10,71,0.788888888888889,6,6,1,10,5,1,6,0.111111111111111,0.111111111111111,0.0858585858585858,0.0858585858585858,0.0146972369194591,0.133375114503167,3,0.141267052925707,1,0,2,0.198712812294543,0.198712812294543,"2020-21","Regular Season"
"MEM",22000636,"2021-03-19","GSW",13,81,0.519230769230769,2,2,1,13,5,4,6,0.25,0.340277777777778,0.170289140799051,0.242820345090166,0.252187800625301,0.388297165013182,3,0.238692033293698,2,0.0822829964328182,2,0.272318668252081,0.272318668252081,"2020-21","Regular Season"
"MEM",22000642,"2021-03-20","GSW",10,70,0.777777777777778,6,6,1,10,5,1,7,0.123456790123457,0.123456790123457,0.0976430976430974,0.0959595959595958,0.0118680188124633,0.143288356387082,1,0,1,0,2,0.109613223140496,0.109613223140496,"2020-21","Regular Season"
"MEM",22000658,"2021-03-22","BOS",10,65,0.722222222222222,4,5,1,10,5,2,6,0.185185185185185,0.308641975308642,0.137140637140637,0.255374255374255,0.0612139917695473,0.243730273621257,2,0.267986482125569,3,0.0161353938828929,2,0.267986482125569,0.267986482125569,"2020-21","Regular Season"
"MEM",22000674,"2021-03-24","OKC",10,67,0.744444444444444,4,4,1,10,5,1,6,0.283950617283951,0.283950617283951,0.235172235172235,0.234154734154734,0.051440329218107,0.217736183617865,2,0.274628369866465,1,0,2,0.274628369866465,0.274628369866465,"2020-21","Regular Season"
"MEM",22000691,"2021-03-26","UTA",10,65,0.722222222222222,4,4,1,10,5,1,6,0.185185185185185,0.185185185185185,0.136123136123136,0.134162134162134,0.0397376543209877,0.19404441679395,2,0.086112890374791,1,2.22044604925031e-16,2,0.086112890374791,0.086112890374791,"2020-21","Regular Season"
"MEM",22000700,"2021-03-27","UTA",15,81,0.385714285714286,0,0,2,10,5,4,6,0.275510204081633,0.198979591836735,0.231108177536749,0.225964086933475,0.0204221798609554,0.517330245307656,3,0.320216049382716,2,0.239197530864198,3,0.372661072530864,0.372661072530864,"2020-21","Regular Season"
"MEM",22000712,"2021-03-29","HOU",10,63,0.7,3,3,1,10,5,3,6,0.333333333333333,0.209876543209877,0.262774262774263,0.156325156325156,0.082937638493194,0.265117866342467,2,0.229605969811747,1,0,2,0.229605969811747,0.229605969811747,"2020-21","Regular Season"
"MEM",22000725,"2021-03-31","UTA",10,55,0.611111111111111,2,2,1,10,5,2,5,0.308641975308642,0.308641975308642,0.221580434815729,0.222690889357556,0.0918944738389183,0.297926822602635,2,0.178941484001008,1,0,2,0.178941484001008,0.178941484001008,"2020-21","Regular Season"
"MEM",22000741,"2021-04-02","MIN",14,82,0.450549450549451,1,1,1,14,5,3,7,0.260355029585799,0.42603550295858,0.194228739362467,0.295556924641593,0.455424063116371,0.384940892199393,4,0.13479265489755,2,0.150667514303878,3,0.199746931390288,0.199746931390288,"2020-21","Regular Season"
"MEM",22000758,"2021-04-04","PHI",13,71,0.455128205128205,1,1,1,13,5,3,6,0.409722222222222,0.319444444444444,0.263334079534779,0.2013585115298,0.351351310726311,0.389203359081205,3,0.318523895785604,1,0,2,0.324417923171187,0.324417923171187,"2020-21","Regular Season"
"MEM",22000773,"2021-04-06","MIA",11,61,0.554545454545455,1,1,1,11,5,4,6,0.16,0.27,0.106410338382845,0.181265262515263,0.0844444444444444,0.264547987310576,2,0.368450679352325,5,0.00151212459023631,2,0.368450679352325,0.368450679352325,"2020-21","Regular Season"
"MEM",22000780,"2021-04-07","ATL",12,60,0.454545454545455,1,1,1,12,5,3,5,0.297520661157025,0.198347107438017,0.202260086287669,0.138802889576883,0.261700118063754,0.261446436633653,2,0.394193930807153,1,0,2,0.394193930807153,0.394193930807153,"2020-21","Regular Season"
"MEM",22000793,"2021-04-09","NYK",10,65,0.722222222222222,3,3,1,10,5,2,6,0.185185185185185,0.185185185185185,0.128334628334628,0.14011914011914,0.051440329218107,0.181083545725278,2,0.206851851851852,1,0,2,0.206851851851852,0.206851851851852,"2020-21","Regular Season"
"MEM",22000811,"2021-04-11","IND",10,56,0.622222222222222,3,3,1,10,5,2,5,0.172839506172839,0.296296296296296,0.108248233248233,0.211362711362711,0.0686728395061729,0.271495643237453,2,0.217270068837017,1,0,2,0.217270068837017,0.217270068837017,"2020-21","Regular Season"
"MEM",22000278,"2021-04-12","CHI",10,64,0.711111111111111,3,3,1,10,5,2,6,0.320987654320988,0.197530864197531,0.256817256817257,0.138435638435638,0.0632716049382716,0.245104732925632,4,0.0327060172816014,1,0,2,0.125865057540174,0.125865057540174,"2020-21","Regular Season"
"MEM",22000837,"2021-04-14","DAL",10,58,0.644444444444444,2,2,1,10,5,2,6,0.271604938271605,0.271604938271605,0.193645860312527,0.1996151996152,0.0412992357436802,0.28180069479864,2,0.245083328477361,1,0,2,0.245083328477361,0.245083328477361,"2020-21","Regular Season"
"MEM",22000850,"2021-04-16","CHI",10,65,0.722222222222222,4,4,1,10,5,2,6,0.185185185185185,0.185185185185185,0.136123136123136,0.137140637140637,0.0385802469135802,0.203946634411454,2,0.208314471103063,1,0,2,0.217085408178663,0.217085408178663,"2020-21","Regular Season"
"MEM",22000859,"2021-04-17","MIL",11,62,0.563636363636364,1,1,1,11,5,4,6,0.37,0.26,0.251726046828988,0.182963980463981,0.164810846560847,0.304624556598319,3,0.0492163777726338,1,0,2,0.123602619790036,0.123602619790036,"2020-21","Regular Season"
"MEM",22000874,"2021-04-19","DEN",10,71,0.788888888888889,4,4,1,10,5,1,7,0.234567901234568,0.111111111111111,0.204092204092204,0.082251082251082,0.0187757201646091,0.186901125160266,2,0.0999284880876209,1,0,2,0.0999284880876209,0.0999284880876209,"2020-21","Regular Season"
"MEM",22000889,"2021-04-21","LAC",15,87,0.414285714285714,1,1,1,15,5,4,6,0.244897959183673,0.321428571428571,0.151999754683793,0.243809715822512,0.440751850190626,0.437575131314938,5,0.108892098898146,3,0.0558485622144584,2,0.176221109916689,0.176221109916689,"2020-21","Regular Season"
"MEM",22000225,"2021-04-23","POR",10,63,0.7,5,5,1,10,5,1,6,0.209876543209877,0.209876543209877,0.155659155659156,0.155659155659156,0.0360082304526749,0.18071652740935,2,0.176311672392381,1,2.22044604925031e-16,2,0.176311672392381,0.176311672392381,"2020-21","Regular Season"
"MEM",22000240,"2021-04-25","POR",10,60,0.666666666666667,4,4,1,10,5,1,5,0.246913580246914,0.123456790123457,0.174991674991675,0.0802900802900801,0.0645576131687243,0.235216916196786,2,0.22453397965714,6,0.0320937895725821,2,0.231124303862965,0.231124303862965,"2020-21","Regular Season"
"MEM",22000925,"2021-04-26","DEN",14,81,0.445054945054945,1,1,1,14,5,3,5,0.266272189349112,0.266272189349112,0.156836090842531,0.206452727764945,0.298898750821828,0.46507399666309,3,0.146837405524664,1,0,3,0.206981112386518,0.206981112386518,"2020-21","Regular Season"
"MEM",22000939,"2021-04-28","POR",14,78,0.428571428571429,1,2,1,14,5,3,7,0.366863905325444,0.284023668639053,0.270828804596731,0.215590698675491,0.458727810650888,0.385543298741936,5,0.195035254355807,2,0.0775304469436515,3,0.259724083678107,0.259724083678107,"2020-21","Regular Season"
"MEM",22000953,"2021-04-30","ORL",13,73,0.467948717948718,1,1,1,13,5,3,6,0.486111111111111,0.215277777777778,0.334101235523449,0.151414207940995,0.346743476430976,0.362636480422953,3,0.183618837183892,1,0,2,0.194514926732144,0.194514926732144,"2020-21","Regular Season"
"MEM",22000961,"2021-05-01","ORL",10,67,0.744444444444444,5,5,1,10,5,NA,NA,0.172839506172839,0.172839506172839,0.131701631701632,0.131701631701632,0.0180408583186361,0.204942594701294,2,0.162643549525662,3,0.00566450302164223,2,0.163969284275409,0.163969284275409,"2020-21","Regular Season"
"MEM",22000980,"2021-05-03","NYK",10,65,0.722222222222222,5,5,1,10,5,1,6,0.185185185185185,0.185185185185185,0.135457135457135,0.135457135457135,0.0388374485596708,0.206018605503847,2,0.148821175746384,1,0,2,0.148821175746384,0.148821175746384,"2020-21","Regular Season"
"MEM",22000183,"2021-05-05","MIN",10,70,0.777777777777778,2,2,1,10,5,2,7,0.246913580246914,0.246913580246914,0.199915824915825,0.207070707070707,0.0825984714873604,0.167014387018492,1,0,1,0,2,0.0877475435662857,0.0877475435662857,"2020-21","Regular Season"
"MEM",22000999,"2021-05-06","DET",10,58,0.644444444444444,4,4,1,10,5,2,5,0.395061728395062,0.271604938271605,0.306064306064306,0.19053169053169,0.107510288065844,0.284380596362919,2,0.149814301023179,6,0.0407216570514233,2,0.149814301023179,0.149814301023179,"2020-21","Regular Season"
"MEM",22001014,"2021-05-08","TOR",10,67,0.744444444444444,1,1,1,10,5,2,7,0.283950617283951,0.160493827160494,0.227833894500561,0.119107744107744,0.148295120517343,0.213796581300156,3,0.101130254666491,1,0,2,0.111492917948779,0.111492917948779,"2020-21","Regular Season"
"MEM",22001028,"2021-05-10","NOP",11,75,0.681818181818182,4,4,1,11,5,2,7,0.24,0.13,0.168832417582418,0.0850183150183151,0.0332222222222222,0.21573456706594,2,0.174041105709706,1,0,2,0.174041105709706,0.174041105709706,"2020-21","Regular Season"
"MEM",22001037,"2021-05-11","DAL",13,68,0.435897435897436,2,2,1,13,5,3,5,0.25,0.159722222222222,0.136053019895058,0.138341060241215,0.203498526936027,0.406585265765099,3,0.305765588630745,9,0.126357183131172,2,0.305996906128468,0.305996906128468,"2020-21","Regular Season"
"MEM",22000255,"2021-05-13","SAC",11,71,0.645454545454545,2,2,1,11,5,3,6,0.39,0.39,0.296888601594484,0.294237951590893,0.206203703703704,0.324555604431082,2,0.148026429187015,1,0,2,0.157517954610744,0.157517954610744,"2020-21","Regular Season"
"MEM",22000263,"2021-05-14","SAC",9,59,0.819444444444444,4,4,1,9,5,2,6,0.203125,0.203125,0.175852272727273,0.185227272727273,0.0294323979591837,0.192251004510839,2,0.0683526601013927,1,0,2,0.0930525610395665,0.0930525610395665,"2020-21","Regular Season"
"MEM",22001070,"2021-05-16","GSW",10,65,0.722222222222222,3,3,1,10,5,2,6,0.308641975308642,0.185185185185185,0.247234247234247,0.13001813001813,0.0593033509700176,0.186741828628438,1,0,1,0,2,0.0850765306122449,0.0850765306122449,"2020-21","Regular Season"
"MIA",22000012,"2020-12-23","ORL",10,53,0.588888888888889,2,2,1,10,5,2,5,0.45679012345679,0.209876543209877,0.354571469122553,0.153791742027036,0.139274691358025,0.348489495230999,3,0.115396572231834,6,0.029641544117647,2,0.198901113754325,0.198901113754325,"2020-21","Regular Season"
"MIA",22000005,"2020-12-25","NOP",10,67,0.744444444444444,3,3,1,10,5,2,6,0.283950617283951,0.160493827160494,0.22934472934473,0.113997113997114,0.0483539094650206,0.196771900209217,2,0.120917976667718,1,0,2,0.105890500427909,0.120917976667718,"2020-21","Regular Season"
"MIA",22000051,"2020-12-29","MIL",13,75,0.480769230769231,0,0,1,13,5,4,6,0.291666666666667,0.472222222222222,0.201329831131537,NA,0.134751282667949,0.42274438795533,2,0.166333227857792,1,0,2,0.166333227857792,0.166333227857792,"2020-21","Regular Season"
"MIA",22000058,"2020-12-30","MIL",10,64,0.711111111111111,4,4,1,10,5,1,6,0.197530864197531,0.197530864197531,0.142579642579642,0.141562141562141,0.0583847736625514,0.222768964728293,3,0.122315051020408,1,0,2,0.144636479591837,0.144636479591837,"2020-21","Regular Season"
"MIA",22000071,"2021-01-01","DAL",11,75,0.681818181818182,3,3,1,11,5,2,7,0.24,0.24,0.165082417582417,0.160262066365008,0.0702089947089947,0.252084428497745,2,0.1655112960761,1,0,2,0.1655112960761,0.1655112960761,"2020-21","Regular Season"
"MIA",22000096,"2021-01-04","OKC",13,72,0.461538461538462,1,2,1,13,5,3,6,0.222222222222222,0.3125,0.193651001648377,0.25240727384787,0.46708152958153,0.448889960440197,4,0.264152325643348,3,0.0199264745058342,3,0.300475518141616,0.300475518141616,"2020-21","Regular Season"
"MIA",22000111,"2021-01-06","BOS",9,63,0.875,6,6,1,9,5,1,7,0.140625,0.140625,0.134375,0.13125,0.010905612244898,0.136030334191167,1,0,3,0.0829077651113138,2,0.11411679506549,0.11411679506549,"2020-21","Regular Season"
"MIA",22000136,"2021-01-09","WAS",11,76,0.690909090909091,4,4,1,11,5,1,6,0.34,0.23,0.264075091575092,0.163594322344322,0.0512698412698413,0.280104716984888,1,0,1,0,3,0.0836999459012545,0.0836999459012545,"2020-21","Regular Season"
"MIA",22000157,"2021-01-12","PHI",8,54,0.964285714285714,6,6,1,8,5,1,6,0.0408163265306122,0.0408163265306122,0.0408163265306122,0.0408163265306122,0.00226757369614512,0.0379996878902059,1,0,1,0,2,0.0319673514660494,0.0319673514660494,"2020-21","Regular Season"
"MIA",22000174,"2021-01-14","PHI",8,49,0.875,4,4,1,8,5,1,6,0.142857142857143,0.142857142857143,0.138321995464853,0.121541950113379,0.0206349206349206,0.132472463338251,1,0,1,0,2,0.0248558205767177,0.0248558205767177,"2020-21","Regular Season"
"MIA",22000192,"2021-01-16","DET",11,68,0.618181818181818,2,2,1,11,5,2,5,0.31,0.42,0.215587157940099,0.309597183002756,0.1325,0.346983958937708,1,0,1,0,2,0.099095750432526,0.099095750432526,"2020-21","Regular Season"
"MIA",22000206,"2021-01-18","DET",10,60,0.666666666666667,2,2,1,10,5,2,6,0.246913580246914,0.246913580246914,0.15542328042328,0.172494172494173,0.0923353909465021,0.27902898239884,2,0.0457914201183432,1,0,2,0.0675665680473373,0.0675665680473373,"2020-21","Regular Season"
"MIA",22000220,"2021-01-20","TOR",9,57,0.791666666666667,2,2,1,9,5,2,6,0.09375,0.234375,0.0611888111888111,0.191517857142857,0.075,0.167101467467843,1,0,1,0,2,0.0713973618639364,0.0713973618639364,"2020-21","Regular Season"
"MIA",22000234,"2021-01-22","TOR",11,68,0.618181818181818,1,1,1,11,5,3,6,0.31,0.31,0.204387973137973,0.227043201896143,0.0939312169312169,0.299188950213593,2,0.0946227709190672,1,0,2,0.0954663923182442,0.0954663923182442,"2020-21","Regular Season"
"MIA",22000244,"2021-01-23","BKN",10,63,0.7,3,3,1,10,5,2,7,0.333333333333333,0.209876543209877,0.26046176046176,0.146372146372146,0.0789609053497942,0.246756861840895,2,0.161727777777778,1,0,2,0.161727777777778,0.161727777777778,"2020-21","Regular Season"
"MIA",22000260,"2021-01-25","BKN",10,60,0.666666666666667,0,0,1,10,5,4,6,0.246913580246914,0.246913580246914,NA,0.211468915172619,0.101851851851852,0.266845258677668,3,0.0545998692218701,2,0,2,0.105773099944671,0.105773099944671,"2020-21","Regular Season"
"MIA",22000275,"2021-01-27","DEN",10,72,0.8,5,5,1,10,5,1,6,0.222222222222222,0.222222222222222,0.184839851506518,0.194725028058361,0.0366696061140506,0.205574902937999,1,0,1,0,2,0.0999777777777778,0.0999777777777778,"2020-21","Regular Season"
"MIA",22000285,"2021-01-28","LAC",9,55,0.763888888888889,2,2,1,9,5,2,6,0.265625,0.265625,0.211972402597403,0.214313811188811,0.0896205357142857,0.219314354930811,1,0,1,0,2,0.0251252857726839,0.0251252857726839,"2020-21","Regular Season"
"MIA",22000301,"2021-01-30","SAC",10,59,0.655555555555556,2,2,1,10,5,2,6,0.382716049382716,0.259259259259259,0.293077293077293,0.167688792688793,0.11059670781893,0.278022835500469,1,0,1,0,2,0.0594841055225047,0.0594841055225047,"2020-21","Regular Season"
"MIA",22000314,"2021-02-01","CHA",10,64,0.711111111111111,3,3,1,10,5,1,5,0.320987654320988,0.320987654320988,0.248745082078415,0.252260085593419,0.0699588477366255,0.274459721446044,3,0.00473265148297008,5,0.0130270452787854,2,0.141750808744241,0.141750808744241,"2020-21","Regular Season"
"MIA",22000331,"2021-02-03","WAS",10,58,0.644444444444444,2,2,1,10,5,2,5,0.395061728395062,0.395061728395062,0.296023421023421,0.309246309246309,0.180041152263375,0.34348117848613,1,0,2,0.00526505841652208,2,0.0165581427855886,0.0165581427855886,"2020-21","Regular Season"
"MIA",22000347,"2021-02-05","WAS",12,68,0.515151515151515,0,0,1,12,5,5,7,0.429752066115702,0.330578512396694,0.345946543575002,NA,0.176953955135773,0.391282032856402,3,0.2734033203125,1,0,2,0.27498046875,0.27498046875,"2020-21","Regular Season"
"MIA",22000364,"2021-02-07","NYK",9,52,0.722222222222222,2,2,1,9,5,2,5,0.3125,0.3125,0.251923076923077,0.24862012987013,0.127455357142857,0.259474084856794,2,0.0578404831320283,1,0,2,0.0634920634920635,0.0634920634920635,"2020-21","Regular Season"
"MIA",22000376,"2021-02-09","NYK",9,54,0.75,2,2,1,9,5,2,6,0.140625,0.28125,0.0977272727272729,0.23715034965035,0.085921556122449,0.187407802850466,2,0.000264235698242862,1,0,2,0.088717135685031,0.088717135685031,"2020-21","Regular Season"
"MIA",22000392,"2021-02-11","HOU",9,51,0.708333333333333,1,1,1,9,5,2,6,0.328125,0.328125,0.250284090909091,0.26215034965035,0.178459821428571,0.269852652795465,1,0,1,0,2,0.0604230666722776,0.0604230666722776,"2020-21","Regular Season"
"MIA",22000410,"2021-02-13","UTA",10,53,0.588888888888889,0,0,1,10,5,3,6,0.333333333333333,0.333333333333333,NA,0.288791852144679,0.142746913580247,0.346564586187985,1,0,2,0,2,0.0432294725480548,0.0432294725480548,"2020-21","Regular Season"
"MIA",22000425,"2021-02-15","LAC",10,54,0.6,2,2,1,10,5,3,5,0.444444444444444,0.444444444444444,0.325628075628076,0.326747326747327,0.160236625514403,0.352372647305937,1,0,1,0,2,0.00507653061224492,0.00507653061224492,"2020-21","Regular Season"
"MIA",22000443,"2021-02-17","GSW",9,61,0.847222222222222,5,5,1,9,5,1,6,0.171875,0.171875,0.157102272727273,0.153977272727273,0.0199776785714286,0.161128872947065,1,0,1,0,2,0.0471536351165981,0.0471536351165981,"2020-21","Regular Season"
"MIA",22000447,"2021-02-18","SAC",10,54,0.6,0,0,1,10,5,3,5,0.320987654320988,0.320987654320988,NA,0.27558078974201,0.172325102880658,0.293409626790728,3,0.0137246621621622,1,0,2,0.109728816654492,0.109728816654492,"2020-21","Regular Season"
"MIA",22000463,"2021-02-20","LAL",10,58,0.644444444444444,1,1,1,10,5,3,6,0.271604938271605,0.271604938271605,0.177358703674493,0.187858437858438,0.149948559670782,0.299860974557192,2,0.0414197530864198,1,0,3,0.0707201646090535,0.0707201646090535,"2020-21","Regular Season"
"MIA",22000475,"2021-02-22","OKC",10,53,0.588888888888889,0,0,1,10,5,3,5,0.333333333333333,0.209876543209877,NA,0.164573423832683,0.0740740740740741,0.291387444974625,4,0.0664323942481532,1,0,2,0.098466253996001,0.098466253996001,"2020-21","Regular Season"
"MIA",22000492,"2021-02-24","TOR",9,54,0.75,2,2,1,9,5,3,6,0.28125,0.28125,0.232211538461539,0.217479395604396,0.108816964285714,0.224809193265848,3,0.0330021192742415,1,0,2,0.0594093917311124,0.0594093917311124,"2020-21","Regular Season"
"MIA",22000507,"2021-02-26","UTA",9,54,0.75,3,3,1,9,5,2,6,0.28125,0.28125,0.226923076923077,0.239204545454545,0.08203125,0.208056450672546,1,0,1,0,2,0.0143151296764523,0.0143151296764523,"2020-21","Regular Season"
"MIA",22000522,"2021-02-28","ATL",10,55,0.611111111111111,1,1,1,10,5,2,5,0.308641975308642,0.308641975308642,0.243834868834869,0.247918747918748,0.0753600823045267,0.302167213351934,3,0.141672405876951,1,0,2,0.14589072543618,0.14589072543618,"2020-21","Regular Season"
"MIA",22000538,"2021-03-02","ATL",10,66,0.733333333333333,2,2,1,10,5,2,7,0.296296296296296,0.172839506172839,0.228683353683354,0.13040663040663,0.0681584362139918,0.19554840117572,2,0.133232116699219,1,0,2,0.133232116699219,0.133232116699219,"2020-21","Regular Season"
"MIA",22000557,"2021-03-04","NOP",9,59,0.819444444444444,5,5,1,9,5,1,6,0.203125,0.203125,0.182954545454546,0.179829545454546,0.0282366071428571,0.191888327696249,1,0,1,0,2,0.159643347050754,0.159643347050754,"2020-21","Regular Season"
"MIA",22000571,"2021-03-11","ORL",11,65,0.590909090909091,2,2,1,11,5,3,5,0.34,0.34,0.22169826905121,0.222513849669422,0.13981746031746,0.323764468858765,2,0.142573696145125,5,0.0510088389097136,2,0.164509000879263,0.164509000879263,"2020-21","Regular Season"
"MIA",22000582,"2021-03-12","CHI",10,61,0.677777777777778,2,2,1,10,5,2,5,0.358024691358025,0.234567901234568,0.264770723104056,0.162781662781663,0.0766460905349794,0.251656075777517,2,0.00108750983386549,1,0,2,0.0776528298394188,0.0776528298394188,"2020-21","Regular Season"
"MIA",22000596,"2021-03-14","ORL",9,51,0.708333333333333,2,2,1,9,5,3,6,0.328125,0.1875,0.266058941058941,0.128977272727273,0.111272321428571,0.229902312720126,2,0.156555371900826,1,0,2,0.157064462809917,0.157064462809917,"2020-21","Regular Season"
"MIA",22000610,"2021-03-16","CLE",9,60,0.833333333333333,4,4,1,9,5,2,6,0.1875,0.1875,0.160227272727273,0.167329545454545,0.0286511479591837,0.167442703721706,1,0,1,0,2,0.0706576503296143,0.0706576503296143,"2020-21","Regular Season"
"MIA",22000623,"2021-03-17","MEM",10,61,0.677777777777778,3,3,1,10,5,3,6,0.358024691358025,0.358024691358025,0.272887606220939,0.272875272875273,0.0967078189300411,0.306418250690114,1,0,1,0,1,0,0,"2020-21","Regular Season"
"MIA",22000632,"2021-03-19","IND",13,76,0.487179487179487,2,2,1,13,5,5,5,0.375,0.284722222222222,0.250585763036463,0.181799672420803,0.179026374859708,0.411489085156718,2,0.102840884171747,1,0,3,0.170908074207272,0.170908074207272,"2020-21","Regular Season"
"MIA",22000645,"2021-03-21","IND",10,65,0.722222222222222,1,1,1,10,5,2,6,0.308641975308642,0.308641975308642,0.25547138047138,0.245673105322228,0.0967078189300412,0.23664129435298,1,0,1,0,3,0.0647841510991441,0.0647841510991441,"2020-21","Regular Season"
"MIA",22000664,"2021-03-23","PHX",11,68,0.618181818181818,2,2,1,11,5,3,6,0.2,0.31,0.129237951590893,0.216794985200558,0.0556111111111111,0.255405083147583,3,0.126023002046004,1,0,3,0.151613553227106,0.151613553227106,"2020-21","Regular Season"
"MIA",22000678,"2021-03-25","POR",9,52,0.722222222222222,3,3,1,9,5,3,5,0.3125,0.3125,0.250852272727273,0.251245629370629,0.0832589285714286,0.275705327485567,2,0.00196822272662336,1,0,2,0.054784844685005,0.054784844685005,"2020-21","Regular Season"
"MIA",22000686,"2021-03-26","CHA",10,68,0.755555555555556,4,4,1,10,5,1,6,0.148148148148148,0.271604938271605,0.107226107226107,0.227032227032227,0.0317827748383304,0.215409323222659,1,0,1,0,2,0.0320449105440383,0.0320449105440383,"2020-21","Regular Season"
"MIA",22000710,"2021-03-29","NYK",10,60,0.666666666666667,1,1,1,10,5,3,6,0.246913580246914,0.246913580246914,0.171684796684797,0.197325822325822,0.0838477366255144,0.245636254078756,3,0.0016527146312737,1,0,2,0.0407226352249845,0.0407226352249845,"2020-21","Regular Season"
"MIA",22000722,"2021-03-31","IND",10,63,0.7,1,1,1,10,5,3,6,0.333333333333333,0.333333333333333,0.247210668779296,0.264605764605764,0.166152263374486,0.278879340473326,1,0,1,0,3,0.0311909262759924,0.0311909262759924,"2020-21","Regular Season"
"MIA",22000733,"2021-04-01","GSW",9,61,0.847222222222222,5,5,1,9,5,1,6,0.171875,0.171875,0.151704545454545,0.151704545454545,0.0239955357142857,0.156186526272098,1,0,1,0,2,0.034207035031733,0.034207035031733,"2020-21","Regular Season"
"MIA",22000749,"2021-04-03","CLE",11,65,0.590909090909091,2,2,1,11,5,3,6,0.23,0.23,0.153939337161844,0.167240650646224,0.097037037037037,0.326112339520345,3,0.0347401208092428,1,0,2,0.0765456915682313,0.0765456915682313,"2020-21","Regular Season"
"MIA",22000773,"2021-04-06","MEM",12,69,0.522727272727273,0,0,1,12,5,3,6,0.223140495867769,0.223140495867769,0.224285847218042,NA,0.208264462809917,0.368374278121118,2,0.025206521851511,2,0.0252065218515111,3,0.103183383132929,0.103183383132929,"2020-21","Regular Season"
"MIA",22000784,"2021-04-08","LAL",10,65,0.722222222222222,3,3,1,10,5,2,6,0.308641975308642,0.308641975308642,0.240179573512907,0.250428583761917,0.0810185185185185,0.271788851147123,2,0.119932787229574,1,0,2,0.119932787229574,0.119932787229574,"2020-21","Regular Season"
"MIA",22000814,"2021-04-11","POR",9,55,0.763888888888889,2,2,1,9,5,2,6,0.265625,0.265625,0.218291083916084,0.21424512987013,0.08359375,0.22079047232057,1,0,1,0,2,0.008377465303141,0.008377465303141,"2020-21","Regular Season"
"MIA",22000827,"2021-04-13","PHX",13,72,0.461538461538462,1,1,1,13,5,4,6,0.3125,0.3125,0.223995869302887,0.212749085967975,0.293392255892256,0.439573356027776,3,0.0463584601002804,1,0,3,0.0869562578154403,0.0869562578154403,"2020-21","Regular Season"
"MIA",22000838,"2021-04-14","DEN",12,84,0.636363636363636,2,2,1,12,5,3,6,0.297520661157025,0.297520661157025,0.208603072506816,0.213998746351688,0.073892168437623,0.309610105973086,2,0.0293680464843926,1,0,2,0.115574748885185,0.115574748885185,"2020-21","Regular Season"
"MIA",22000852,"2021-04-16","MIN",11,64,0.581818181818182,0,0,1,11,5,4,6,0.35,0.35,NA,0.291640271493213,0.123166666666667,0.321962201101332,2,0.106385030864198,2,0,2,0.106385030864198,0.106385030864198,"2020-21","Regular Season"
"MIA",22000863,"2021-04-18","BKN",9,57,0.791666666666667,3,3,1,9,5,3,6,0.234375,0.234375,0.2,0.198688811188811,0.0666294642857143,0.203329477753062,1,0,1,0,2,0.0151288230259898,0.0151288230259898,"2020-21","Regular Season"
"MIA",22000871,"2021-04-19","HOU",10,66,0.733333333333333,2,2,1,10,5,3,6,0.296296296296296,0.296296296296296,0.241277241277241,0.239024864024864,0.114969135802469,0.253416155159828,2,0.0146765460245083,1,0,2,0.0875138805632806,0.0875138805632806,"2020-21","Regular Season"
"MIA",22000888,"2021-04-21","SAS",12,62,0.46969696969697,1,1,1,12,5,3,6,0.28099173553719,0.479338842975207,0.136393704559002,0.328984651711925,0.372892561983471,0.420937296669855,2,0.0211131198347107,1,0,3,0.0860020661157025,0.0860020661157025,"2020-21","Regular Season"
"MIA",22000898,"2021-04-23","ATL",9,60,0.833333333333333,4,4,1,9,5,1,6,0.1875,0.1875,0.163352272727273,0.175,0.0269770408163265,0.176655411040229,2,0.116519948591092,4,0.0531778167797571,2,0.116519948591092,0.116519948591092,"2020-21","Regular Season"
"MIA",22000907,"2021-04-24","CHI",9,58,0.805555555555556,4,4,1,9,5,2,6,0.21875,0.21875,0.19375,0.188352272727273,0.0370535714285714,0.199531582197193,1,0,1,0,2,0.0446506076388889,0.0446506076388889,"2020-21","Regular Season"
"MIA",22000922,"2021-04-26","CHI",10,52,0.577777777777778,0,0,1,10,5,2,5,0.345679012345679,0.222222222222222,0.269074264716966,NA,0.142746913580247,0.326369387360629,1,0,2,1.11022302462516e-16,2,0.00745148884097666,0.00745148884097666,"2020-21","Regular Season"
"MIA",22000938,"2021-04-28","SAS",9,54,0.75,3,3,1,9,5,3,6,0.28125,0.28125,0.232211538461538,0.226813811188811,0.0739955357142857,0.24308264478882,1,0,1,0,2,0.0355537019901211,0.0355537019901211,"2020-21","Regular Season"
